term;definition;source;info_semantica
Escuela Superior del Personal del Sistema de las Naciones Unidas;El enviado especial de las Naciones Unidas es una persona nombrada por el secretario general de las Naciones Unidas (con rango de subsecretario general o secretario general adjunto) para que ejerza en su nombre una misión determinada en relación con un problema, país o región concretos, durante un periodo más breve que el correspondiente a un «representante especial».;"Naciones Unidas, UNTERM (base terminológica) <a href=""http://unterm.un.org/dgaacs/unterm.nsf/WebView/56F6633F3F4DA10185256A1000557374?OpenDocument"" target=""_blank"">http://unterm.un.org/dgaacs/unterm.nsf/WebView/56F6633F3F4DA10185256A1000557374?OpenDocument</a><br>Naciones Unidas, Asamblea General: Resolución A/RES/55/278 (Estatuto de la Escuela) <a href=""http://www.un.org/Depts/dhl/spanish/resdecls/res55_3s.htm"" target=""_blank"">http://www.un.org/Depts/dhl/spanish/resdecls/res55_3s.htm</a>";Variants: Escuela Superior del Personal del Sistema de las Naciones Unidas | Domains: INTERNATIONAL ORGANISATIONS | Context: Creada en 2002 como institución independiente de gestión del conocimiento, formación y aprendizaje para el personal de todo el sistema de las Naciones Unidas. La formación se centra en especial en el desarrollo económico y social, la paz y la seguridad y la gestión interna del sistema. | Ref: Naciones Unidas, UNTERM (base terminológica) http://unterm.un.org/dgaacs/unterm.nsf/WebView/56F6633F3F4DA10185256A1000557374?OpenDocument Naciones Unidas, Asamblea General: Resolución A/RES/55/278 (Estatuto de la Escuela) http://www.un.org/Depts/dhl/spanish/resdecls/res55_3s.htm
Comité de Alto Nivel sobre Programas;El Comité de Alto Nivel sobre Programas (CPN) es un comité permanente del Consejo Económico y Social (CECS) y de la Asamblea General (AG) de las Naciones Unidas. Es el principal órgano subsidiario encargado de planificación, programación y coordinación.;"Naciones Unidas, UNTERM (base terminológica) <a href=""http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/4e253648113eff49852569fa0000ff44?OpenDocument"" target=""_blank"">http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/4e253648113eff49852569fa0000ff44?OpenDocument</a>";Variants: Comité de Alto Nivel sobre Programas | Domains: INTERNATIONAL ORGANISATIONS | Context: Comité consultivo que se encarga de asesorar a la JJE IATE:927469 sobre políticas, programas y cuestiones operativas en cuestiones que afectan a todo el sistema de las Naciones Unidas y de promover la cooperación y coordinación entre organismos. | Ref: Naciones Unidas, UNTERM (base terminológica) http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/4e253648113eff49852569fa0000ff44?OpenDocument
programa de eliminación de minas;El Comité de Alto Nivel sobre Programas (PAC) es un comité consultivo que se encarga de asesorar a la Junta de Jefes de Estado y Gobierno (JJE) sobre políticas, programas y cuestiones operativas en cuestiones que afectan a todo el sistema de las Naciones Unidas y de promover la cooperación y coordinación entre organismos. El PAC está compuesto por 36 miembros elegidos por la JJE, que representan a todos los Estados Miembros de las Naciones Unidas. Los miembros del PAC son elegidos por períodos de tres años, con la posibilidad de ser reelegidos.;---;Variants: programa de eliminación de minas | Domains: INTERNATIONAL ORGANISATIONS | Context: Expresiones genéricas utilizadas indistintamente en los documentos de la ONU. | Ref: ---
comisiones principales de las Naciones Unidas;La Asamblea General de las Naciones Unidas está compuesta por 193 Estados miembros. Cada Estado tiene un voto. Los Estados miembros son elegidos por sus respectivos países para representarlos en la Asamblea General. El Presidente de la Asamblea General es elegido por los Estados miembros.;"Naciones Unidas: 58.° período de sesiones de la Asamblea General - Antecedentes <a href=""http://www.un.org/spanish/aboutun/organs/ga/58/background.html"" target=""_blank"">http://www.un.org/spanish/aboutun/organs/ga/58/background.html</a>";"Variants: comisiones principales de las Naciones Unidas | Domains: INTERNATIONAL ORGANISATIONS | Context: La Asamblea General IATE:791491 asigna la mayoría de las cuestiones de las que debe tratar a sus seis comisiones principales: Comisión de Desarme y Seguridad Internacional (Primera Comisión) IATE:885408 ; Comisión de Asuntos Económicos y Financieros (Segunda Comisión) IATE:891262 ; Comisión de Asuntos Sociales, Humanitarios y Culturales (Tercera Comisión) IATE:889806 ; Comisión Política Especial y de Descolonización (Cuarta Comisión) IATE:891263 ; Comisión de Asuntos Administrativos y de Presupuesto (Quinta Comisión) IATE:891264 ; Comisión Jurídica (Sexta Comisión) IATE:880372 . | Ref: Naciones Unidas: 58.° período de sesiones de la Asamblea General - Antecedentes http://www.un.org/spanish/aboutun/organs/ga/58/background.html"
copatrocinio;Copatrocinio es una forma de apoyo internacional en la que un país o grupo de países apoya un proyecto de resolución presentado por otro país o grupo de países. Este tipo de apoyo se utiliza en organizaciones internacionales como las Naciones Unidas, donde los países pueden cooperar entre sí para lograr objetivos comunes.;Consejo-ES, basado en la entrada EN.;Variants: copatrocinio | Domains: INTERNATIONAL ORGANISATIONS | Context: En el contexto de las resoluciones de la ONU: respaldo irrestricto dado por uno más países al proyecto de texto presentado por otro. | Ref: Consejo-ES, basado en la entrada EN.
Comisión Internacional Independiente de Investigación;"La Comisión Internacional Independiente de Investigación (CIIR) fue establecida por la Resolución 1595 (de 7-4-2005) del Consejo de Seguridad de las Naciones Unidas tras el asesinato del ex Primer Ministro del Líbano Rafik Hariri, con el fin de ayudar ""a las autoridades del Líbano a investigar todos los aspectos de este acto terrorista e incluso a identificar a sus autores, patrocinadores, organizaciones y cómplices"".";"Naciones Unidas, Consejo de Seguridad: Carta dirigida por la Presidenta del Consejo de Seguridad al Secretario General (S/2005/318) <a href=""http://www.un.org/spanish/docs/lettrs05/lettrl05.htm"" target=""_blank"">http://www.un.org/spanish/docs/lettrs05/lettrl05.htm</a>";"Variants: Comisión Internacional Independiente de Investigación | Domains: INTERNATIONAL ORGANISATIONS | Context: Establecida por Resolución 1595 (de 7-4-2005) http://www.un.org/spanish/docs/sc05/scrl05.htm del Consejo de Seguridad de las Naciones Unidas tras el asesinato del ex Primer Ministro del Líbano Rafik Hariri, con el fin de ayudar ""a las autoridades del Líbano a investigar todos los aspectos de este acto terrorista e incluso a identificar a sus autores, patrocinadores, organizaciones y cómplices"". | Ref: Naciones Unidas, Consejo de Seguridad: Carta dirigida por la Presidenta del Consejo de Seguridad al Secretario General (S/2005/318) http://www.un.org/spanish/docs/lettrs05/lettrl05.htm"
Junta de Eficiencia;La Junta de los Jefes Ejecutivos del Sistema de las Naciones Unidas para la Coordinación es un órgano que reúne a los jefes ejecutivos de todas las organizaciones, a fin de acrecentar la coordinación y cooperación sobre todas las cuestiones, tanto sustantivas como administrativas, que competen al sistema de las Naciones Unidas. Veintisiete organizaciones del sistema de las Naciones Unidas, que incluyen fondos, programas y organismos especializados IATE:759465, así como la Organización Mundial del Comercio IATE:877866 y las instituciones de Bretton Woods IATE:899477 son miembros de la JJE. La Junta celebra dos sesiones anuales, y está presidida por el Secretario General de las Naciones Unidas. Presenta informes anuales al Consejo Económico y Social IATE:784342. Cuenta con el asesoramiento de tres comités: el Comité de Alto;---;Variants: Junta de Eficiencia | Domains: INTERNATIONAL ORGANISATIONS | Context: Instaurada por el Secretario General de la ONU en noviembre de 1995 para que le asesore en la aplicación del plan para fomentar la eficiencia (Comunicado de prensa GA/AB/3127). | Ref: ---
período ordinario de sesiones de la Asamblea General de las Naciones Unidas;The ordinary session of the United Nations General Assembly is held every year from September to December and is usually resumed in January until all items on the agenda are addressed. The first day of the regular session falls on the third Tuesday of September, in the week that contains at least one working day.;"Página web de las Naciones Unidas, <a href=""http://www.un.org/es/ga/sessions/"" target=""_blank"">http://www.un.org/es/ga/sessions/</a> [consultada el 30.7.2015]";Variants: período ordinario de sesiones de la Asamblea General de las Naciones Unidas | Domains: INTERNATIONAL ORGANISATIONS | Context: La Asamblea General se reúne cada año en período ordinario de sesiones, la parte principal es de septiembre a diciembre, y se reanudará en enero hasta que todos los temas de la agenda se aborden - que a menudo es sólo antes del inicio del próximo período de sesiones.El período ordinario de sesiones de la Asamblea General empieza cada año en martes, en la tercera semana de septiembre, a partir de la primera semana que contiene al menos un día de trabajo. | Ref: Página web de las Naciones Unidas, http://www.un.org/es/ga/sessions/ [consultada el 30.7.2015]
Declaración de Vancouver sobre los asentamientos humanos;La Declaración de Vancouver sobre los asentamientos humanos es una declaración formal adoptada por la Asamblea General de las Naciones Unidas en 1976. La declaración fue adoptada por HABITAT (Conferencia de las Naciones Unidas sobre los Asentamientos Humanos) IATE:787334 en su primera reunión de mayo-junio de 1976.;"Consejo-ES; véase Naciones Unidas, UNTERM (base terminológica) <a href=""http://unterm.un.org/dgaacs/unterm.nsf/WebView/94C086025C408FD5852569FA0000E1CC?OpenDocument"" target=""_blank"">http://unterm.un.org/dgaacs/unterm.nsf/WebView/94C086025C408FD5852569FA0000E1CC?OpenDocument</a> y <a href=""http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/11624ee54f81cc63852569fa0000d960?OpenDocument"" target=""_blank"">http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/11624ee54f81cc63852569fa0000d960?OpenDocument</a>";"Variants: Declaración de Vancouver sobre los asentamientos humanos | Domains: INTERNATIONAL ORGANISATIONS | Context: Adoptada por HABITAT (Conferencia de las Naciones Unidas sobre los Asentamientos Humanos) IATE:787334 en su primera reunión de mayo-junio de 1976. | Ref: Consejo-ES; véase Naciones Unidas, UNTERM (base terminológica) http://unterm.un.org/dgaacs/unterm.nsf/WebView/94C086025C408FD5852569FA0000E1CC?OpenDocument y http://unterm.un.org/dgaacs/unterm.nsf/8fa942046ff7601c85256983007ca4d8/11624ee54f81cc63852569fa0000d960?OpenDocument"
Junta de los Jefes Ejecutivos del Sistema de las Nationes Unidas para la Coordinación;La Organización de las Naciones Unidas (ONU) es una organización internacional fundada en 1945 tras la Segunda Guerra Mundial por 51 países que se comprometieron a mantener la paz y la seguridad internacionales, fomentar entre las naciones relaciones de amistad y promover el progreso social, la mejora del nivel de vida y los derechos humanos.;"Naciones Unidas, UNTERM (base terminológica) <a href=""http://unterm.un.org/dgaacs/unterm.nsf/WebView/95D08B13AB5381E585256A7900585E72?OpenDocument"" target=""_blank"">http://unterm.un.org/dgaacs/unterm.nsf/WebView/95D08B13AB5381E585256A7900585E72?OpenDocument</a>";Variants: Junta de los Jefes Ejecutivos del Sistema de las Nationes Unidas para la Coordinación | Domains: INTERNATIONAL ORGANISATIONS | Context: Es el órgano que reúne a los jefes ejecutivos de todas las organizaciones, a fin de acrecentar la coordinación y cooperación sobre todas las cuestiones, tanto sustantivas como administrativas, que competen al sistema de las Naciones Unidas. Veintisiete organizaciones del sistema de las Naciones Unidas, que incluyen fondos, programas y organismos especializados IATE:759465 , así como la OMC IATE:877866 y las instituciones de Bretton Woods IATE:899477 son miembros de la JJE. La Junta celebra dos sesiones anuales, y está presidida por el Secretario General de las Naciones Unidas. Presenta informes anuales al Consejo Económico y Social IATE:784342 . Cuenta con el asesoramiento de tres comités: el Comité de Alto Nivel sobre Programas IATE:927472 , el Comité de Alto Nivel sobre Gestión IATE:927471 y el Grupo de las Naciones Unidas para el Desarrollo IATE:909140 . | Ref: Naciones Unidas, UNTERM (base terminológica) http://unterm.un.org/dgaacs/unterm.nsf/WebView/95D08B13AB5381E585256A7900585E72?OpenDocument
equipo especial de alto nivel sobre el ejercicio del derecho al desarrollo;El Grupo de Trabajo de Composición Abierta sobre el Envejecimiento es un grupo de trabajo creado por la Asamblea General de las Naciones Unidas en 2010 con el fin de aumentar la protección de los derechos humanos de las personas mayores.;"Comisión de Derechos Humanos, 62º período de sesiones, Informe del equipo especial de alto nivel sobre el ejercicio del derecho al desarrollo acerca de su segunda reunión, p. 3, doc. E/CN.4/2005/WG.18/TF/3 <a href=""http://daccessdds.un.org/doc/UNDOC/GEN/G05/166/37/PDF/G0516637.pdf?OpenElement"" target=""_blank"">http://daccessdds.un.org/doc/UNDOC/GEN/G05/166/37/PDF/G0516637.pdf?OpenElement</a>";Variants: equipo especial de alto nivel sobre el ejercicio del derecho al desarrollo | Domains: INTERNATIONAL ORGANISATIONS | Context: Equipo especial creado por la Comisión de Derechos Humanos para que preste asistencia al Grupo de Trabajo sobre el Derecho al Desarrollo en el cumplimiento de su mandato. | Ref: Comisión de Derechos Humanos, 62º período de sesiones, Informe del equipo especial de alto nivel sobre el ejercicio del derecho al desarrollo acerca de su segunda reunión, p. 3, doc. E/CN.4/2005/WG.18/TF/3 http://daccessdds.un.org/doc/UNDOC/GEN/G05/166/37/PDF/G0516637.pdf?OpenElement
comisión orgánica;La Comisión Política Especial y de Descolonización es una de las seis comisiones principales de la Asamblea General de las Naciones Unidas. Trata los asuntos relativos a los territorios en fideicomiso y los territorios no autónomos.;"Naciones Unidas, UNTERM (base terminológica) <a href=""http://unterm.un.org/DGAACS/unterm.nsf/8fa942046ff7601c85256983007ca4d8/20a0886a3269cf8d852574fa005e3b31?OpenDocument"" target=""_blank"">http://unterm.un.org/DGAACS/unterm.nsf/8fa942046ff7601c85256983007ca4d8/20a0886a3269cf8d852574fa005e3b31?OpenDocument</a><br>Comité Económico y Social: Órganos subsidiarios <a href=""http://www.un.org/es/ecosoc/about/subsidiary.shtml"" target=""_blank"">http://www.un.org/es/ecosoc/about/subsidiary.shtml</a>";Variants: comisión orgánica | Domains: INTERNATIONAL ORGANISATIONS | Context: Uno de los tipos de órganos subsidiarios IATE:839186 del Consejo Económico y Social (Ecosoc) IATE:784342 de las Naciones Unidas. Este cuenta con nueve comisiones orgánicas: Comisión de Estadística, Comisión de Población y Desarrollo Social, Comisión de Derechos Humanos, Comisión de la Condición Jurídica y Social de la Mujer, Comisión de Estupefacientes, Comisión de Prevención del Delito y Justicia Penal, Comisión de Ciencia y Tecnología para el Desarrollo, Comisión sobre el Desarrollo Sostenible. | Ref: Naciones Unidas, UNTERM (base terminológica) http://unterm.un.org/DGAACS/unterm.nsf/8fa942046ff7601c85256983007ca4d8/20a0886a3269cf8d852574fa005e3b31?OpenDocument Comité Económico y Social: Órganos subsidiarios http://www.un.org/es/ecosoc/about/subsidiary.shtml
